0.902714, 3.151967, 2.277561
0.908812, 3.163381, 2.284395
0.908858, 3.174192, 2.289417
0.905824, 3.182711, 2.252281
0.891907, 3.196969, 2.256649
0.870926, 3.217598, 2.270238
0.846376, 3.230400, 2.265402
0.830216, 3.239023, 2.274132
0.821935, 3.250678, 2.284629
0.822073, 3.264189, 2.295013
0.812989, 3.284284, 2.312181
0.808987, 3.291613, 2.328223
0.801217, 3.284824, 2.369533
0.780917, 3.305520, 2.404011
0.762325, 3.311284, 2.416188
0.752239, 3.316487, 2.427952
0.705383, 3.326817, 2.483415
0.673275, 3.335516, 2.495489
0.610964, 3.341823, 2.495939
0.566183, 3.345568, 2.497970
0.534816, 3.350759, 2.494922
0.517167, 3.355880, 2.506494
0.512220, 3.369066, 2.519470
0.535457, 3.364474, 2.531562
0.572980, 3.356061, 2.533568
0.596038, 3.346368, 2.524031
0.615820, 3.341266, 2.521908
0.635146, 3.339204, 2.518752
0.650977, 3.336304, 2.519679
0.667127, 3.332443, 2.518001
0.668357, 3.334259, 2.579973
0.662956, 3.331676, 2.586805
0.648674, 3.333898, 2.596657
0.632887, 3.337386, 2.654885
0.625850, 3.331967, 2.667338
0.618807, 3.326911, 2.681305
0.618279, 3.328804, 2.745198
0.605989, 3.324383, 2.759137
0.587463, 3.329358, 2.770015
0.571495, 3.331255, 2.772513
0.540127, 3.327484, 2.830462
0.515280, 3.322457, 2.839163
0.493659, 3.326036, 2.865485
0.473479, 3.327227, 2.924399
0.455913, 3.324196, 2.929780
0.418189, 3.313666, 2.935273
0.391489, 3.309665, 2.998218
0.349069, 3.313047, 3.038726
0.309414, 3.299903, 3.074647
0.289152, 3.292739, 3.086628
0.280525, 3.286800, 3.086118
0.277601, 3.283717, 3.102116
0.243977, 3.273737, -3.134494
0.210429, 3.255844, -3.137081
0.180529, 3.251944, -3.132791
0.157628, 3.255275, -3.108327
0.128533, 3.258936, -3.098840
0.098454, 3.262144, -3.089450
0.068654, 3.258681, -3.101029
0.048303, 3.255320, -3.096862
0.035031, 3.248332, -3.107131
0.004412, 3.247245, -3.094880
-0.037059, 3.251450, -3.082619
-0.078867, 3.254549, -3.065268
-0.104377, 3.257255, -3.048555
-0.117065, 3.259849, -3.035775
-0.114847, 3.263772, -3.034253
-0.093708, 3.261882, -3.043637
-0.070116, 3.261041, -3.055007
-0.039534, 3.258607, -3.065802
-0.028396, 3.256717, -3.073357
-0.019922, 3.251475, -3.079814
-0.019031, 3.250661, -3.080743
-0.025191, 3.249247, -3.076352
-0.041209, 3.244312, -3.096660
-0.051348, 3.240207, -3.093171
-0.056727, 3.237572, -3.098768
-0.067787, 3.229854, -3.107392
-0.075631, 3.226964, -3.106056
-0.092329, 3.216406, -3.121184
-0.115554, 3.207147, -3.132592
-0.139372, 3.196779, 3.140409
-0.176888, 3.202449, 3.097176
-0.204935, 3.209185, 3.041308
-0.241258, 3.220387, 3.060517
-0.250874, 3.219591, 3.054569
-0.292367, 3.218362, 2.995151
-0.315793, 3.218941, 3.004797
-0.338709, 3.225147, 3.031933
-0.336412, 3.219103, 3.033961
-0.329660, 3.217221, 3.028199
-0.319439, 3.213810, 3.017313
-0.308588, 3.215026, 3.017011
-0.295936, 3.216470, 3.013586
-0.285616, 3.219036, 3.002695
-0.276796, 3.221393, 3.000971
-0.269166, 3.224397, 3.006069
-0.265610, 3.234256, 2.963100
-0.274964, 3.239221, 2.971761
-0.283653, 3.240741, 2.970970
-0.285555, 3.243490, 2.972950
-0.292579, 3.244284, 2.974643
-0.300726, 3.244894, 2.982728
-0.306117, 3.246830, 2.993239
-0.300089, 3.250449, 3.002016
-0.295212, 3.251083, 3.001803
-0.288031, 3.250246, 2.995485
-0.282707, 3.251749, 2.992480
-0.284523, 3.254926, 3.000444
-0.283020, 3.255779, 3.000739
-0.279438, 3.255561, 2.996369
-0.275700, 3.257284, 2.998356
-0.274904, 3.259275, 2.998795
-0.278799, 3.259018, 2.998359
-0.276514, 3.257358, 2.994114
-0.282999, 3.253257, 2.991559
-0.283947, 3.250934, 2.984736
-0.279497, 3.253353, 2.988358
-0.275480, 3.255213, 2.987239
-0.264953, 3.257268, 2.978421
-0.269507, 3.256216, 2.981660
-0.271979, 3.255598, 2.981988
-0.282113, 3.260943, 2.935131
-0.288795, 3.266620, 2.938733
-0.309931, 3.281354, 2.912158
-0.324817, 3.287307, 2.918702
-0.332545, 3.294480, 2.928635
-0.342011, 3.297453, 2.934093
-0.351174, 3.295455, 2.947488
-0.360446, 3.293285, 2.951302
-0.369733, 3.301732, 2.917895
-0.367735, 3.312205, 2.923484
-0.366475, 3.314129, 2.926161
-0.369941, 3.315543, 2.928480
-0.372130, 3.313366, 2.925362
-0.374240, 3.313972, 2.919385
-0.388979, 3.315791, 2.877662
-0.397718, 3.318327, 2.879192
-0.417475, 3.330850, 2.856754
-0.433392, 3.341905, 2.877022
-0.440613, 3.341499, 2.887247
-0.447659, 3.341135, 2.892378
-0.455840, 3.337639, 2.898125
-0.463938, 3.334360, 2.902932
-0.467392, 3.331334, 2.903213
-0.464061, 3.331503, 2.904858
-0.467786, 3.329389, 2.906365
-0.467164, 3.328600, 2.906686
-0.466735, 3.329290, 2.904420
-0.464889, 3.331349, 2.904544
-0.470058, 3.329579, 2.907404
-0.471884, 3.328247, 2.907728
-0.472366, 3.327965, 2.908510
-0.470886, 3.330084, 2.908411
-0.472797, 3.328973, 2.908637
-0.472701, 3.328869, 2.910353
-0.476345, 3.327638, 2.912987
-0.472416, 3.327738, 2.903927
-0.467315, 3.329412, 2.898216
-0.465681, 3.330166, 2.900178
-0.472444, 3.326763, 2.902005
-0.472758, 3.326050, 2.902969
-0.479553, 3.324383, 2.904981
-0.481660, 3.327570, 2.910809
-0.482080, 3.326976, 2.909932
-0.476128, 3.330230, 2.908313
-0.478614, 3.328049, 2.908525
-0.477104, 3.329426, 2.910321
-0.472742, 3.330832, 2.905796
-0.467293, 3.331090, 2.899630
-0.461220, 3.331878, 2.895345
-0.463373, 3.330082, 2.892701
-0.477003, 3.326272, 2.903321
-0.485732, 3.324414, 2.908486
-0.495061, 3.323553, 2.911859
-0.511556, 3.336759, 2.893384
-0.531943, 3.328129, 2.905940
-0.543234, 3.327290, 2.909021
-0.557260, 3.324387, 2.922250
-0.589138, 3.327265, 2.915879
-0.607685, 3.326919, 2.929865
-0.619086, 3.328236, 2.938709
-0.648950, 3.339261, 2.931907
-0.655021, 3.343519, 2.936278
-0.662525, 3.345464, 2.939125
-0.686603, 3.349675, 2.928126
-0.698697, 3.348836, 2.938521
-0.700707, 3.353951, 2.930490
-0.703543, 3.356576, 2.933810
-0.727422, 3.361129, 2.926885
-0.773403, 3.368921, 2.936934
-0.789732, 3.369838, 2.945542
-0.818272, 3.377455, 2.935509
-0.823464, 3.381094, 2.932882
-0.841649, 3.391815, 2.909010
-0.849529, 3.399141, 2.904902
-0.866814, 3.415840, 2.879963
-0.863995, 3.431663, 2.867958
-0.856562, 3.440625, 2.862554
-0.860168, 3.450313, 2.861125
-0.894774, 3.458775, 2.859543
-0.913141, 3.464230, 2.871220
-0.910196, 3.471923, 2.854198
-0.904562, 3.482655, 2.835293
-0.923696, 3.497129, 2.828078
-0.940183, 3.510271, 2.831173
-0.951836, 3.516253, 2.835560
-0.975520, 3.523859, 2.848192
-0.990367, 3.522675, 2.846741
-0.995631, 3.518780, 2.850676
-1.018195, 3.524057, 2.846136
-1.039344, 3.527973, 2.867001
-1.054330, 3.527507, 2.880565
-1.081819, 3.522784, 2.930587
-1.115119, 3.512869, 2.966018
-1.129122, 3.506538, 2.979266
-1.135607, 3.502697, 3.003636
-1.139577, 3.497802, 3.004187
-1.137868, 3.496801, 3.004910
-1.142463, 3.493394, 3.004236
-1.142444, 3.489224, 3.001727
-1.136120, 3.489858, 3.000093
-1.136898, 3.487348, 3.000636
-1.130552, 3.482425, 2.995055
-1.127340, 3.482315, 2.998913
-1.122583, 3.485384, 2.999289
-1.138219, 3.483918, 3.033455
-1.155073, 3.482279, 3.050997
-1.169983, 3.479634, 3.061373
-1.181851, 3.475995, 3.074063
-1.186334, 3.473653, 3.077182
-1.192853, 3.471686, 3.086142
-1.199525, 3.469916, 3.093794
-1.206867, 3.466807, 3.104646
-1.228256, 3.457192, -3.116326
-1.248880, 3.445975, -3.097985
-1.270773, 3.432099, -3.076703
-1.279438, 3.432563, -3.062794
-1.286194, 3.430248, -3.056925
-1.306226, 3.421964, -3.007872
-1.325077, 3.409290, -2.981356
-1.337142, 3.398133, -2.964365
-1.346558, 3.387304, -2.955174
-1.380058, 3.360454, -2.888275
-1.394412, 3.345230, -2.866397
-1.409870, 3.336227, -2.849475
-1.429839, 3.320196, -2.795825
-1.445725, 3.301630, -2.766243
-1.465067, 3.284368, -2.749986
-1.531097, 3.217716, -2.699451
-1.526080, 3.216414, -2.656713
-1.535940, 3.199754, -2.649518
-1.538968, 3.191593, -2.640865
-1.537862, 3.185307, -2.627396
-1.541842, 3.179684, -2.611375
-1.549021, 3.164877, -2.562163
-1.565285, 3.141085, -2.539342
-1.571597, 3.125841, -2.523857
-1.574245, 3.115217, -2.515292
-1.592333, 3.088615, -2.454407
-1.602440, 3.066990, -2.430761
-1.596433, 3.055878, -2.425728
-1.605029, 3.032585, -2.369208
-1.622334, 2.992714, -2.338556
-1.627366, 2.975776, -2.326382
-1.632953, 2.963199, -2.320519
-1.638147, 2.942702, -2.267374
-1.645264, 2.919932, -2.242112
-1.648832, 2.900194, -2.230002
-1.648747, 2.879588, -2.176164
-1.662649, 2.840864, -2.143288
-1.677194, 2.839735, -2.115971
-1.674166, 2.833403, -2.067870
-1.667532, 2.820472, -2.052206
-1.660629, 2.815473, -2.050162
-1.650365, 2.799195, -2.003672
-1.645795, 2.766664, -1.983056
-1.641161, 2.758327, -1.977977
-1.641277, 2.753851, -1.975169
-1.632665, 2.738849, -1.930303
-1.619929, 2.726594, -1.920099
-1.611153, 2.715739, -1.915578
-1.594299, 2.694924, -1.897858
-1.588729, 2.652583, -1.888858
-1.588088, 2.640241, -1.885837
-1.590547, 2.638454, -1.886606
-1.591066, 2.642406, -1.888171
-1.587247, 2.657914, -1.897101
-1.590091, 2.669841, -1.898221
-1.587470, 2.680972, -1.898988
-1.585628, 2.687043, -1.903725
-1.584460, 2.686250, -1.906416
-1.583690, 2.681228, -1.905661
-1.581218, 2.684456, -1.906554
-1.580834, 2.687025, -1.906274
-1.579559, 2.689552, -1.906416
-1.580373, 2.688879, -1.903869
-1.579549, 2.689195, -1.906203
-1.581433, 2.686930, -1.907436
-1.577121, 2.690219, -1.911974
-1.575987, 2.695188, -1.908006
-1.575118, 2.697266, -1.907362
-1.575141, 2.696363, -1.914357
-1.577847, 2.697246, -1.912472
-1.564061, 2.689186, -1.935543
-1.556320, 2.677613, -1.941500
-1.555684, 2.665658, -1.939408
-1.558155, 2.654246, -1.933961
-1.562397, 2.644128, -1.930799
-1.566626, 2.636665, -1.929522
-1.568304, 2.625453, -1.924592
-1.567566, 2.623897, -1.923244
-1.569541, 2.618267, -1.917430
-1.572280, 2.613666, -1.915350
-1.573736, 2.613001, -1.914443
-1.574170, 2.611846, -1.901157
-1.578840, 2.610821, -1.895590
-1.583166, 2.602649, -1.890672
-1.581727, 2.603600, -1.889546
-1.580074, 2.597240, -1.891663
-1.586056, 2.585067, -1.888738
-1.585314, 2.575486, -1.882481
-1.589647, 2.565868, -1.879780
-1.594857, 2.555096, -1.871450
-1.597110, 2.549919, -1.869153
-1.598998, 2.537246, -1.863407
-1.601781, 2.523187, -1.859165
-1.605584, 2.509580, -1.858960
-1.615282, 2.479674, -1.852962
-1.618322, 2.463440, -1.848137
-1.620917, 2.451821, -1.846175
-1.625132, 2.439627, -1.839208
-1.626295, 2.429496, -1.837255
-1.631613, 2.399892, -1.830746
-1.634121, 2.388275, -1.824940
-1.634247, 2.375335, -1.828687
-1.636928, 2.365061, -1.820224
-1.645251, 2.356754, -1.818143
-1.651654, 2.343713, -1.852654
-1.655281, 2.332643, -1.849562
-1.658745, 2.319739, -1.844294
-1.657238, 2.304871, -1.841855
-1.664095, 2.276900, -1.829294
-1.668567, 2.259662, -1.823520
-1.674107, 2.247038, -1.815884
-1.672913, 2.233383, -1.812120
-1.678202, 2.217158, -1.804842
-1.681141, 2.199547, -1.799032
-1.682325, 2.182896, -1.795885
-1.689462, 2.152489, -1.776312
-1.690318, 2.140707, -1.769890
-1.695317, 2.132261, -1.763601
-1.700354, 2.124571, -1.757500
-1.698233, 2.110236, -1.754986
-1.695820, 2.103644, -1.757183
-1.707279, 2.088584, -1.793301
-1.711929, 2.080063, -1.791092
-1.714097, 2.072137, -1.787032
-1.718775, 2.059923, -1.777687
-1.723770, 2.044529, -1.770285
-1.727833, 2.014925, -1.758182
-1.725794, 2.003286, -1.755014
-1.728200, 1.981957, -1.745500
-1.725478, 1.965545, -1.741643
-1.734092, 1.947456, -1.775200
-1.739275, 1.927017, -1.762617
-1.744783, 1.890313, -1.738332
-1.745129, 1.876213, -1.733634
-1.747108, 1.856009, -1.716624
-1.746090, 1.841643, -1.717931
-1.744447, 1.822720, -1.708482
-1.757311, 1.793399, -1.726508
-1.755552, 1.777264, -1.722886
-1.758295, 1.754895, -1.707579
-1.753589, 1.728756, -1.693418
-1.762061, 1.669855, -1.685808
-1.762069, 1.632322, -1.656713
-1.752607, 1.577272, -1.619290
-1.746898, 1.547623, -1.600935
-1.745513, 1.504698, -1.613895
-1.739005, 1.485341, -1.610522
-1.732331, 1.463443, -1.592303
-1.731449, 1.414751, -1.578824
-1.721262, 1.370669, -1.538592
-1.727529, 1.342253, -1.543750
-1.718896, 1.319543, -1.524121
-1.721137, 1.298450, -1.545005
-1.719245, 1.285988, -1.542194
-1.714602, 1.272262, -1.537080
-1.714620, 1.261358, -1.568508
-1.719287, 1.254680, -1.566747
-1.717031, 1.229123, -1.560622
-1.722016, 1.215185, -1.569285
-1.723891, 1.200311, -1.566163
-1.727178, 1.186259, -1.558975
-1.724862, 1.176926, -1.556650
-1.722037, 1.144612, -1.540760
-1.719958, 1.131138, -1.536994
-1.717022, 1.123920, -1.568113
-1.720909, 1.115449, -1.564948
-1.719377, 1.103198, -1.555040
-1.716109, 1.086261, -1.511342
-1.709316, 1.070964, -1.486238
-1.698240, 1.059256, -1.468929
-1.681648, 1.036478, -1.446873
-1.672390, 1.025900, -1.395645
-1.655565, 1.016160, -1.379349
-1.650164, 1.004745, -1.371487
-1.640346, 0.992508, -1.364790
-1.628989, 0.984007, -1.357922
-1.624769, 0.978946, -1.357957
-1.620555, 0.982978, -1.362184
-1.628071, 0.993096, -1.368347
-1.634353, 1.003641, -1.373404
-1.640914, 1.016356, -1.380593
-1.650067, 1.027054, -1.390148
-1.656825, 1.037193, -1.395760
-1.658925, 1.043113, -1.401541
-1.657008, 1.040223, -1.399702
-1.658605, 1.043299, -1.402131
-1.659781, 1.046164, -1.404033
-1.666127, 1.048341, -1.404990
-1.668467, 1.046525, -1.401281
-1.667273, 1.042006, -1.401692
-1.667826, 1.038869, -1.401828
-1.664482, 1.032662, -1.404218
-1.655858, 1.018241, -1.399183
-1.651608, 1.010735, -1.397771
-1.640396, 0.995507, -1.391710
-1.630190, 0.993345, -1.395736
-1.621655, 0.988120, -1.391449
-1.619812, 0.985218, -1.385630
-1.624332, 0.983478, -1.381573
-1.625257, 0.979068, -1.379874
-1.627054, 0.981613, -1.381235
-1.631777, 0.985369, -1.385038
-1.638298, 0.987241, -1.394501
-1.643520, 0.989685, -1.396258
-1.644186, 0.981944, -1.398261
-1.640139, 0.969515, -1.399759
-1.638740, 0.961868, -1.401814
-1.639502, 0.951622, -1.400450
-1.636959, 0.941465, -1.397588
-1.642375, 0.933093, -1.396672
-1.641266, 0.918061, -1.388141
-1.641514, 0.908456, -1.392334
-1.634868, 0.880995, -1.389718
-1.629267, 0.863042, -1.381216
-1.628924, 0.848225, -1.376701
-1.622815, 0.835523, -1.370371
-1.616638, 0.816131, -1.367209
-1.614877, 0.801871, -1.360133
-1.609666, 0.785844, -1.359217
-1.606440, 0.768650, -1.356156
-1.594122, 0.738288, -1.342441
-1.586002, 0.719623, -1.340886
-1.577142, 0.704574, -1.333825
-1.567140, 0.681810, -1.326496
-1.548654, 0.654802, -1.312312
-1.535622, 0.631422, -1.308596
-1.524583, 0.608007, -1.303854
-1.507268, 0.583482, -1.293808
-1.487509, 0.558638, -1.298694
-1.477972, 0.551030, -1.293226
-1.475797, 0.553307, -1.295780
-1.471882, 0.558240, -1.298955
-1.465383, 0.548843, -1.276639
-1.461123, 0.538810, -1.265069
-1.453587, 0.530657, -1.251434
-1.450713, 0.527347, -1.243557
-1.440616, 0.522585, -1.239109
-1.439344, 0.522373, -1.237143
-1.445961, 0.528485, -1.241744
-1.443897, 0.523382, -1.228522
-1.439251, 0.515005, -1.222107
-1.429492, 0.505339, -1.206288
-1.427856, 0.505756, -1.203675
-1.414052, 0.493562, -1.191521
-1.408225, 0.491081, -1.183683
-1.397553, 0.474103, -1.133155
-1.393069, 0.472773, -1.116661
-1.388914, 0.460831, -1.101548
-1.384121, 0.458078, -1.095931
-1.367570, 0.445331, -1.044050
-1.340670, 0.428014, -1.014581
-1.303415, 0.412755, -0.990923
-1.270590, 0.391721, -0.938746
-1.239904, 0.374020, -0.906772
-1.224006, 0.361832, -0.898057
-1.186927, 0.347813, -0.875585
-1.169872, 0.333605, -0.828520
-1.141103, 0.320852, -0.798109
-1.104103, 0.307668, -0.768351
-1.061828, 0.289435, -0.744109
-1.032944, 0.276282, -0.685142
-1.011452, 0.270293, -0.664198
-0.978595, 0.259389, -0.644928
-0.956935, 0.249649, -0.584097
-0.928170, 0.236944, -0.575901
-0.894769, 0.236402, -0.554762
-0.872019, 0.235779, -0.542210
-0.827038, 0.227367, -0.467780
-0.793138, 0.220317, -0.457160
-0.772541, 0.216308, -0.407244
-0.748204, 0.214721, -0.391687
-0.712107, 0.210902, -0.382141
-0.666628, 0.201245, -0.374305
-0.628339, 0.187274, -0.358042
-0.567548, 0.169758, -0.340769
-0.532919, 0.157404, -0.323990
-0.525588, 0.150621, -0.317844
-0.515023, 0.144079, -0.320677
-0.492016, 0.136283, -0.344823
-0.440353, 0.124449, -0.339865
-0.379051, 0.114884, -0.328662
-0.319031, 0.101894, -0.305010
-0.283148, 0.095995, -0.285505
-0.270365, 0.092129, -0.277804
-0.259100, 0.088269, -0.271693
-0.253651, 0.084252, -0.262193
-0.254561, 0.082082, -0.258814
-0.263840, 0.081215, -0.261909
-0.272371, 0.077135, -0.257501
-0.274058, 0.078326, -0.262804
-0.285957, 0.079557, -0.266792
-0.285260, 0.078218, -0.267999
-0.289568, 0.075070, -0.268714
-0.286867, 0.070727, -0.264661
-0.292918, 0.070128, -0.264993
-0.310286, 0.073714, -0.274494
-0.304172, 0.068521, -0.268530
-0.302284, 0.066197, -0.271338
-0.294463, 0.064789, -0.272314
-0.280781, 0.061154, -0.268964
-0.265789, 0.055924, -0.306234
-0.261857, 0.053815, -0.303005
-0.242170, 0.050616, -0.247831
-0.228768, 0.054131, -0.235123
-0.212416, 0.053040, -0.221503
-0.179950, 0.054014, -0.197304
-0.169329, 0.066586, -0.154730
-0.158243, 0.071071, -0.143898
-0.124385, 0.078244, -0.129160
-0.115487, 0.080695, -0.098473
-0.108006, 0.089811, -0.059538
-0.090401, 0.092569, -0.047702
-0.070079, 0.094225, -0.031345
-0.026048, 0.097998, -0.025220
0.014916, 0.097869, -0.010816
0.047066, 0.099749, -0.000853
0.065949, 0.097048, 0.011271
0.072284, 0.094611, 0.015539
0.071315, 0.093714, 0.016939
0.056474, 0.093266, 0.013617
0.052066, 0.090979, 0.014583
0.033684, 0.089415, 0.008383
0.024078, 0.088611, 0.004584
0.009599, 0.086683, 0.000554
0.006125, 0.087082, -0.001158
0.007340, 0.086509, -0.003100
0.017975, 0.090427, -0.005019
0.027686, 0.088698, 0.000074
0.029751, 0.090126, -0.000583
0.037910, 0.090249, 0.004686
0.039020, 0.090061, 0.005807
0.043803, 0.088823, 0.008572
0.038072, 0.086910, 0.007778
0.016594, 0.087486, -0.000263
0.005444, 0.088381, -0.005069
-0.006163, 0.090997, -0.012900
-0.015210, 0.094041, -0.017788
-0.022100, 0.093336, -0.019958
-0.029879, 0.091528, -0.021851
-0.017744, 0.091137, -0.017761
-0.007780, 0.091556, -0.015408
0.012963, 0.093981, -0.009973
0.025036, 0.094586, -0.005737
0.037758, 0.095489, -0.000671
0.050694, 0.096912, 0.001423
0.061097, 0.098016, -0.001647
0.078291, 0.098888, 0.008449
0.104127, 0.100436, 0.020800
0.114776, 0.101066, 0.020133
0.146693, 0.099456, -0.010588
0.168170, 0.098778, -0.010771
0.193141, 0.096035, 0.005006
0.223622, 0.091293, -0.035011
0.250673, 0.084514, -0.033391
0.279808, 0.081075, -0.068337
0.304244, 0.072818, -0.071058
0.322168, 0.071344, -0.120780
0.341764, 0.063510, -0.161947
0.371106, 0.066775, -0.196863
0.396366, 0.071717, -0.195275
0.415702, 0.074547, -0.223766
0.421300, 0.075753, -0.175361
0.422642, 0.081365, -0.176003
0.415120, 0.085909, -0.170642
0.402990, 0.086656, -0.171469
0.395567, 0.085568, -0.177515
0.396163, 0.084136, -0.167749
0.392543, 0.079982, -0.156379
0.396001, 0.076501, -0.143256
0.389092, 0.074356, -0.146222
0.385955, 0.070849, -0.142952
0.387625, 0.065781, -0.141942
0.389823, 0.065628, -0.140664
0.392891, 0.062967, -0.136969
0.397568, 0.061126, -0.129278
0.391354, 0.063242, -0.136614
0.393933, 0.062084, -0.135434
0.395739, 0.060546, -0.132226
0.404861, 0.059238, -0.122582
0.401862, 0.062671, -0.128517
0.407835, 0.063990, -0.126436
0.412482, 0.061922, -0.119033
0.415180, 0.061773, -0.116847
0.411620, 0.059396, -0.119199
0.406739, 0.060504, -0.124637
0.407501, 0.057371, -0.120499
0.404342, 0.056373, -0.120949
0.400836, 0.057672, -0.124375
0.402186, 0.060019, -0.124779
0.393086, 0.060292, -0.134845
0.397564, 0.061309, -0.128937
0.400668, 0.062769, -0.129336
0.399300, 0.060238, -0.127347
0.401304, 0.058921, -0.124332
0.393993, 0.059070, -0.133124
0.391265, 0.059659, -0.133788
0.394204, 0.062157, -0.135252
0.395831, 0.060048, -0.129119
0.396667, 0.061771, -0.130516
0.392715, 0.060170, -0.134105
0.390809, 0.059477, -0.135102
0.390578, 0.060534, -0.133788
0.385667, 0.061534, -0.139485
0.383252, 0.062585, -0.145106
0.384985, 0.061744, -0.140620
0.391058, 0.061671, -0.138744
0.386573, 0.058955, -0.138710
0.389952, 0.057479, -0.134556
0.391554, 0.060819, -0.133156
0.391486, 0.057140, -0.131899
0.394191, 0.058195, -0.132054
0.395440, 0.061613, -0.132535
0.399859, 0.062976, -0.131797
0.411257, 0.064331, -0.123336
0.411744, 0.065684, -0.122442
0.412169, 0.067041, -0.121689
0.411360, 0.066141, -0.124781
0.410918, 0.066363, -0.123952
0.413001, 0.066153, -0.120401
0.412526, 0.064950, -0.121369
0.407414, 0.064232, -0.124579
0.399581, 0.063700, -0.131816
0.405326, 0.065443, -0.126214
0.400235, 0.065974, -0.130555
0.398460, 0.064589, -0.132825
0.393547, 0.062471, -0.137028
0.392577, 0.062590, -0.134639
0.397875, 0.060640, -0.129954
0.397827, 0.061761, -0.130434
0.396883, 0.062631, -0.132599
0.391909, 0.060623, -0.133713
0.392892, 0.061327, -0.135521
0.388347, 0.058533, -0.136336
0.393492, 0.058781, -0.130028
0.387833, 0.059240, -0.136063
0.387250, 0.057844, -0.134702
0.385643, 0.055308, -0.136732
0.388627, 0.056021, -0.134199
0.397650, 0.058725, -0.129153
0.400393, 0.059873, -0.126137
0.405060, 0.063071, -0.126881
0.406490, 0.061512, -0.124290
0.402776, 0.058936, -0.126669
0.393992, 0.060483, -0.131586
0.388615, 0.061021, -0.136290
0.389921, 0.060147, -0.132897
0.395446, 0.059938, -0.132785
0.392077, 0.059985, -0.134706
0.392202, 0.060087, -0.131393
0.394234, 0.059139, -0.129786
0.392502, 0.060603, -0.134491
0.387716, 0.063220, -0.138706
0.387259, 0.061425, -0.139264
0.383428, 0.061267, -0.140531
0.383703, 0.059162, -0.139400
0.383949, 0.061545, -0.138829
0.379619, 0.061803, -0.144835
0.379319, 0.060215, -0.144302
0.378094, 0.060890, -0.143265
0.384465, 0.062703, -0.138971
0.382084, 0.065720, -0.143681
0.386745, 0.067142, -0.142078
0.383594, 0.063639, -0.144877
0.390724, 0.064140, -0.137024
0.392395, 0.063794, -0.136236
0.390970, 0.063510, -0.138478
0.386853, 0.064344, -0.142364
0.389412, 0.063818, -0.137384
0.384555, 0.062033, -0.141771
0.381989, 0.062236, -0.143168
0.383573, 0.061970, -0.142341
0.384081, 0.059982, -0.140461
0.378890, 0.057502, -0.142255
0.380340, 0.061558, -0.143264
0.377028, 0.058201, -0.143036
0.377454, 0.059174, -0.145184
0.371848, 0.059964, -0.147892
0.376336, 0.063071, -0.146878
0.377155, 0.058772, -0.144107
0.377146, 0.058954, -0.143306
0.378910, 0.059249, -0.142062
0.376062, 0.059064, -0.144797
0.377946, 0.060368, -0.145548
0.378702, 0.062843, -0.146770
0.383685, 0.060651, -0.140691
0.376885, 0.061374, -0.144025
0.369502, 0.061801, -0.154144
0.366692, 0.064578, -0.156263
0.364534, 0.061421, -0.157604
0.368798, 0.060539, -0.152433
0.368376, 0.059001, -0.151309
0.373048, 0.059023, -0.148109
0.377548, 0.058389, -0.146759
0.369665, 0.058065, -0.150614
0.369700, 0.058937, -0.149502
0.371041, 0.060479, -0.150699
0.370467, 0.061218, -0.151302
0.374177, 0.061318, -0.148763
0.373135, 0.059192, -0.145870
0.370328, 0.060731, -0.150074
0.371848, 0.060463, -0.149075
0.376902, 0.062420, -0.146848
0.384545, 0.060222, -0.140678
0.386060, 0.062080, -0.141458
0.385290, 0.060421, -0.140228
0.375923, 0.062282, -0.146952
0.382555, 0.061443, -0.143694
0.381575, 0.061509, -0.142935
0.379620, 0.060675, -0.144056
0.382191, 0.058284, -0.140692
0.384109, 0.058282, -0.139459
0.388760, 0.057801, -0.134487
0.393351, 0.057535, -0.131487
0.391792, 0.059048, -0.133761
0.395063, 0.057343, -0.129323
0.397729, 0.058896, -0.129637
0.393188, 0.061514, -0.134383
0.389632, 0.063068, -0.138936
0.390127, 0.065180, -0.141171
0.386244, 0.066398, -0.143876
0.387632, 0.066123, -0.143128
0.393931, 0.065023, -0.134663
0.395501, 0.063141, -0.133751
0.392494, 0.060689, -0.133541
0.394987, 0.061420, -0.135537
0.396136, 0.060947, -0.133098
0.406856, 0.063122, -0.125949
0.401621, 0.062787, -0.129119
0.400947, 0.063000, -0.128675
0.395674, 0.062018, -0.135705
0.397350, 0.059439, -0.130242
0.397987, 0.058815, -0.126672
0.396291, 0.058143, -0.129564
0.400266, 0.058301, -0.124767
0.395510, 0.059107, -0.132121
0.390924, 0.059301, -0.133183
0.390649, 0.061410, -0.134263
0.389592, 0.061612, -0.137858
0.386721, 0.063517, -0.139675
0.391528, 0.064224, -0.137884
0.383195, 0.063847, -0.145265
0.380554, 0.062083, -0.145335
0.380292, 0.062796, -0.145939
0.381561, 0.062452, -0.141258
0.381674, 0.063100, -0.143033
0.385955, 0.063104, -0.140101
0.389358, 0.063218, -0.139339
0.392085, 0.065061, -0.138695
0.393249, 0.063411, -0.137476
0.389355, 0.064544, -0.138366
0.382228, 0.062666, -0.142522
0.385496, 0.063913, -0.141310
0.393942, 0.063146, -0.133265
0.394385, 0.063263, -0.132404
0.404584, 0.062996, -0.123997
0.404904, 0.062174, -0.123030
0.408813, 0.064828, -0.123027
0.403844, 0.066832, -0.127154
0.400237, 0.064343, -0.128987
0.401605, 0.062831, -0.127621
