1.644429, 2.545648, 1.697649
1.643788, 2.543228, 1.694196
1.642923, 2.550298, 1.699042
1.643598, 2.556065, 1.701294
1.643172, 2.552820, 1.700356
1.646101, 2.560773, 1.705962
1.646464, 2.562120, 1.704617
1.648536, 2.560239, 1.705041
1.645717, 2.557966, 1.700623
1.646915, 2.554631, 1.699466
1.643490, 2.554092, 1.699660
1.643825, 2.553749, 1.698289
1.644409, 2.552563, 1.697034
1.644029, 2.554354, 1.698443
1.641621, 2.561914, 1.703284
1.643841, 2.563722, 1.703803
1.645332, 2.562746, 1.703462
1.643357, 2.566063, 1.705572
1.637575, 2.565846, 1.704724
1.635140, 2.567148, 1.703901
1.639935, 2.572531, 1.707314
1.638964, 2.577315, 1.709089
1.641165, 2.586826, 1.712637
1.641956, 2.594164, 1.713950
1.640695, 2.606764, 1.717991
1.640034, 2.620936, 1.719079
1.636447, 2.639103, 1.725465
1.627531, 2.655006, 1.693852
1.618428, 2.669045, 1.693951
1.614700, 2.685909, 1.700522
1.616227, 2.696322, 1.703533
1.612836, 2.712305, 1.704716
1.610695, 2.727153, 1.711995
1.606836, 2.748342, 1.717130
1.600306, 2.762977, 1.720614
1.596637, 2.778981, 1.724827
1.594299, 2.797676, 1.729311
1.592786, 2.816419, 1.731467
1.588798, 2.820109, 1.729567
1.584864, 2.828010, 1.716908
1.585399, 2.832994, 1.720729
1.584033, 2.840087, 1.720109
1.580683, 2.843998, 1.721283
1.581089, 2.849588, 1.724133
1.581126, 2.855028, 1.731866
1.578003, 2.864622, 1.737019
1.579713, 2.866969, 1.756446
1.573214, 2.869782, 1.762760
1.568776, 2.866948, 1.762999
1.569973, 2.866308, 1.765073
1.567788, 2.868283, 1.771280
1.565743, 2.865597, 1.774400
1.559596, 2.864168, 1.775346
1.556172, 2.866343, 1.772306
1.553918, 2.867619, 1.772135
1.557783, 2.869181, 1.771581
1.559514, 2.873132, 1.775104
1.557805, 2.873504, 1.776970
1.552383, 2.874467, 1.779483
1.553656, 2.870012, 1.780001
1.555409, 2.867436, 1.779979
1.554747, 2.863357, 1.777934
1.557787, 2.863596, 1.777415
1.553115, 2.866528, 1.781118
1.547052, 2.872208, 1.791076
1.545226, 2.881585, 1.833914
1.536192, 2.889894, 1.847214
1.531856, 2.900200, 1.860033
1.519518, 2.909019, 1.880429
1.508775, 2.917465, 1.885569
1.499183, 2.930152, 1.934799
1.487390, 2.938014, 1.950143
1.482003, 2.944657, 1.955881
1.473496, 2.949306, 1.968478
1.458098, 2.969713, 2.021251
1.443775, 2.986416, 2.046098
1.422428, 2.996843, 2.065616
1.406633, 3.007940, 2.084234
1.391482, 3.025278, 2.134616
1.372048, 3.035112, 2.156731
1.351757, 3.046912, 2.176464
1.332575, 3.061483, 2.215941
1.305100, 3.072732, 2.248517
1.285386, 3.083245, 2.269648
1.272244, 3.092262, 2.280196
1.254213, 3.101218, 2.289167
1.233707, 3.112163, 2.289572
1.221291, 3.124887, 2.297017
1.204579, 3.138425, 2.299425
1.185191, 3.150579, 2.307590
1.164352, 3.165874, 2.313699
1.157146, 3.173647, 2.318013
1.142222, 3.186935, 2.319697
1.130965, 3.198830, 2.324031
1.111999, 3.217000, 2.333433
1.095911, 3.225440, 2.335185
1.094826, 3.225578, 2.331960
1.092703, 3.226459, 2.332425
1.087190, 3.230840, 2.330818
1.082109, 3.240787, 2.333716
1.074691, 3.252315, 2.340013
1.065046, 3.261029, 2.344476
1.059634, 3.268123, 2.347080
1.055847, 3.271762, 2.351384
1.048584, 3.274326, 2.352162
1.041547, 3.280141, 2.354608
1.034709, 3.287845, 2.355284
1.030679, 3.297904, 2.362371
1.017571, 3.306892, 2.362695
1.008959, 3.315875, 2.367179
1.006227, 3.318411, 2.330116
0.997072, 3.323635, 2.330136
0.989276, 3.325325, 2.329916
0.984692, 3.325162, 2.329917
0.984904, 3.323903, 2.331938
0.982149, 3.329678, 2.374507
0.984084, 3.329042, 2.375401
0.991621, 3.329187, 2.362724
0.999349, 3.328914, 2.365869
0.999842, 3.326496, 2.372289
1.000860, 3.327607, 2.373962
0.998858, 3.328973, 2.371482
0.993447, 3.331414, 2.337344
0.992478, 3.330912, 2.336258
0.994865, 3.329626, 2.334552
0.992366, 3.331717, 2.335512
0.997672, 3.330011, 2.334297
0.990501, 3.332365, 2.336487
0.988337, 3.331546, 2.336956
0.984196, 3.332906, 2.337678
0.987259, 3.332258, 2.335872
0.977053, 3.336188, 2.339386
0.972279, 3.342483, 2.343094
0.963006, 3.349345, 2.343694
0.959599, 3.355623, 2.346164
0.955305, 3.356058, 2.344274
0.948464, 3.360584, 2.346470
0.944658, 3.366994, 2.349467
0.937657, 3.374320, 2.351698
0.930477, 3.382195, 2.359531
0.926721, 3.389126, 2.363551
0.927413, 3.386664, 2.362907
0.932178, 3.383778, 2.361939
0.928165, 3.384456, 2.360864
0.925141, 3.386340, 2.359826
0.920474, 3.391219, 2.364138
0.912127, 3.396860, 2.367455
0.908525, 3.407595, 2.368403
0.898274, 3.417620, 2.377011
0.885963, 3.429712, 2.377871
0.870684, 3.441971, 2.383387
0.855186, 3.456154, 2.394027
0.841483, 3.465761, 2.396509
0.830801, 3.475410, 2.359180
0.823215, 3.481718, 2.363146
0.816682, 3.490883, 2.365830
0.804185, 3.498096, 2.370653
0.797865, 3.502712, 2.373590
0.791312, 3.504968, 2.377705
0.783052, 3.509931, 2.379518
0.772922, 3.519663, 2.388575
0.767423, 3.522307, 2.391142
0.766066, 3.525176, 2.395034
0.762775, 3.521764, 2.395590
0.758702, 3.524979, 2.402387
0.749019, 3.529551, 2.453683
0.744107, 3.529064, 2.464089
0.733279, 3.531361, 2.469439
0.725680, 3.532405, 2.474555
0.708460, 3.536123, 2.477889
0.702731, 3.536215, 2.477803
0.700756, 3.536862, 2.478581
0.696959, 3.539120, 2.480835
0.695270, 3.540454, 2.479664
0.697848, 3.543276, 2.482069
0.702662, 3.538929, 2.478093
0.695698, 3.540531, 2.481021
0.692949, 3.542050, 2.481332
0.691586, 3.544139, 2.484672
0.688642, 3.548633, 2.486414
0.692190, 3.545062, 2.486908
0.694215, 3.545700, 2.490000
0.690494, 3.545258, 2.492767
0.686259, 3.545827, 2.494235
0.684053, 3.546621, 2.497848
0.685376, 3.543698, 2.497044
0.688609, 3.543014, 2.499337
0.682278, 3.543047, 2.500913
0.677353, 3.543967, 2.497452
0.675843, 3.544172, 2.498508
0.670645, 3.546839, 2.499328
0.670928, 3.551199, 2.501540
0.666508, 3.551759, 2.503970
0.660344, 3.554290, 2.503971
0.658589, 3.552783, 2.504753
0.652297, 3.555231, 2.506738
0.652240, 3.558370, 2.509014
0.652408, 3.558620, 2.510703
0.651970, 3.558840, 2.510036
0.652122, 3.556815, 2.506279
0.649212, 3.556101, 2.506752
0.650676, 3.556132, 2.505757
0.651022, 3.556911, 2.509080
0.653357, 3.558406, 2.508732
0.657584, 3.559269, 2.505406
0.656318, 3.560992, 2.507507
0.654219, 3.563725, 2.508344
0.650432, 3.565023, 2.510903
0.648688, 3.565027, 2.509865
0.646361, 3.564509, 2.512075
0.648578, 3.560835, 2.510880
0.652130, 3.562213, 2.511082
0.649674, 3.566609, 2.513464
0.644246, 3.567283, 2.514828
0.632490, 3.572209, 2.520075
0.619818, 3.576289, 2.524720
0.606455, 3.581948, 2.528190
0.592347, 3.590969, 2.537928
0.579472, 3.601072, 2.544491
0.570515, 3.606002, 2.547769
0.555317, 3.612995, 2.551167
0.542664, 3.622115, 2.557213
0.527335, 3.629222, 2.563213
0.511095, 3.640276, 2.572415
0.489072, 3.652550, 2.541870
0.463424, 3.666395, 2.552879
0.440561, 3.674047, 2.561865
0.420397, 3.685211, 2.571069
0.406504, 3.693446, 2.576157
0.385915, 3.704910, 2.587721
0.370204, 3.711738, 2.599299
0.348358, 3.720207, 2.621856
0.328471, 3.718602, 2.684441
0.310334, 3.719885, 2.698290
0.288323, 3.723340, 2.721492
0.269668, 3.727652, 2.735104
0.269807, 3.719748, 2.774977
0.260871, 3.713687, 2.785945
0.246139, 3.711888, 2.793050
0.238869, 3.709238, 2.793185
0.235344, 3.706958, 2.792097
0.233285, 3.705531, 2.792937
0.230243, 3.706789, 2.793195
0.230141, 3.704100, 2.789885
0.227410, 3.701877, 2.791815
0.227959, 3.701932, 2.793353
0.226466, 3.702951, 2.795269
0.226447, 3.704038, 2.792684
0.230282, 3.705135, 2.791592
0.222039, 3.707954, 2.797736
0.216788, 3.708440, 2.802782
0.212405, 3.709541, 2.808271
0.205370, 3.711040, 2.815246
0.204930, 3.714120, 2.820418
0.201936, 3.716208, 2.826252
0.199094, 3.713292, 2.828294
0.193556, 3.713306, 2.829386
0.194013, 3.712603, 2.830079
0.189768, 3.711339, 2.826945
0.196694, 3.712992, 2.823626
0.193747, 3.713619, 2.825147
0.194723, 3.711825, 2.824633
0.193557, 3.712492, 2.823648
0.190710, 3.714402, 2.824746
0.194601, 3.714669, 2.822621
0.190267, 3.716456, 2.825658
0.182297, 3.716627, 2.829211
0.185495, 3.716343, 2.829812
0.184700, 3.714374, 2.826409
0.180884, 3.713666, 2.830576
0.176218, 3.715159, 2.831358
0.176434, 3.714536, 2.831517
0.176089, 3.715662, 2.833117
0.172528, 3.715503, 2.834598
0.171151, 3.715030, 2.833029
0.170392, 3.714989, 2.832862
0.174965, 3.712559, 2.832095
0.174700, 3.712537, 2.832474
0.174939, 3.710594, 2.831012
0.175850, 3.711605, 2.831182
0.169832, 3.713871, 2.834724
0.162569, 3.715893, 2.837635
0.154398, 3.715661, 2.840423
0.146502, 3.718389, 2.841568
0.137768, 3.719486, 2.845411
0.123046, 3.721761, 2.851586
0.113334, 3.723556, 2.852728
0.096206, 3.726246, 2.864787
0.084249, 3.727478, 2.865135
0.071860, 3.730088, 2.871399
0.053853, 3.729204, 2.879266
0.027301, 3.740363, 2.857248
0.003902, 3.748195, 2.868023
-0.019039, 3.754473, 2.879447
-0.038557, 3.755767, 2.886844
-0.052686, 3.757206, 2.892450
-0.069270, 3.761108, 2.900610
-0.081760, 3.763098, 2.901744
-0.085993, 3.757835, 2.900628
-0.105072, 3.765888, 2.870927
-0.125065, 3.770999, 2.883559
-0.135839, 3.777602, 2.888520
-0.144584, 3.779875, 2.896899
-0.160571, 3.782167, 2.909082
-0.157283, 3.774311, 2.941023
-0.146065, 3.768273, 2.933496
-0.148368, 3.764597, 2.936067
-0.147980, 3.762583, 2.936909
-0.141214, 3.760716, 2.936951
-0.141957, 3.760962, 2.945396
-0.139463, 3.762074, 2.949431
-0.147658, 3.764702, 2.964239
-0.154599, 3.766963, 2.971255
-0.162202, 3.764060, 2.973940
-0.173109, 3.764134, 2.981797
-0.176894, 3.762008, 2.976514
-0.178896, 3.761368, 2.975237
-0.184595, 3.761099, 2.978641
-0.180369, 3.763832, 2.978073
-0.178415, 3.760372, 2.976120
-0.177735, 3.761560, 2.976370
-0.179479, 3.758950, 2.975382
-0.178407, 3.759089, 2.973371
-0.182028, 3.758567, 2.976871
-0.179206, 3.758232, 2.973704
-0.176186, 3.756779, 2.971222
-0.183902, 3.758152, 2.974948
-0.187185, 3.759103, 2.975490
-0.188696, 3.760006, 2.974446
-0.188595, 3.760818, 2.974201
-0.186390, 3.760855, 2.968605
-0.188309, 3.758784, 2.971024
-0.188294, 3.757774, 2.965029
-0.192037, 3.757415, 2.968589
-0.188539, 3.756700, 2.966277
-0.186956, 3.756558, 2.962087
-0.182569, 3.757261, 2.963069
-0.187389, 3.757931, 2.965880
-0.192751, 3.757086, 2.966457
-0.194781, 3.756229, 2.971599
-0.194790, 3.755148, 2.970954
-0.192610, 3.757065, 2.969084
-0.187996, 3.756229, 2.967000
-0.191223, 3.755250, 2.966633
-0.202439, 3.753755, 2.972276
-0.207434, 3.753551, 2.974964
-0.234699, 3.762427, 2.954053
-0.262858, 3.767947, 2.969926
-0.278418, 3.771426, 2.977008
-0.285239, 3.772196, 2.981221
-0.294893, 3.772530, 2.983920
-0.306174, 3.770080, 2.989882
-0.311849, 3.769810, 2.989156
-0.321599, 3.769581, 2.990739
-0.328973, 3.766549, 2.987088
-0.357161, 3.770974, 2.970029
-0.375479, 3.776383, 2.979860
-0.392257, 3.778300, 2.987846
-0.418747, 3.778546, 2.999321
-0.428515, 3.780910, 3.000525
-0.421285, 3.778523, 2.995258
-0.447606, 3.781513, 2.972451
-0.463004, 3.783251, 2.978896
-0.476491, 3.784633, 2.982209
-0.490853, 3.786213, 2.986628
-0.493176, 3.789114, 2.983835
-0.534471, 3.789793, 2.976092
-0.563049, 3.791244, 2.992752
-0.585739, 3.790815, 3.006013
-0.603144, 3.791611, 3.027683
-0.620630, 3.791885, 3.044294
-0.647754, 3.792362, 3.083154
-0.660335, 3.783132, 3.129940
-0.665344, 3.774411, 3.139389
-0.693620, 3.773637, -3.095638
-0.714945, 3.774316, -3.078310
-0.727299, 3.773157, -3.067078
-0.738027, 3.769382, -3.048696
-0.739192, 3.762509, -3.045755
-0.750216, 3.762548, -3.023943
-0.760786, 3.760468, -3.015428
-0.767654, 3.754600, -3.014715
-0.769968, 3.752925, -3.010993
-0.770508, 3.752609, -3.005758
-0.771288, 3.749662, -3.004077
-0.773878, 3.750057, -2.998996
-0.779949, 3.747987, -2.992238
-0.775021, 3.741481, -2.961830
-0.783605, 3.736417, -2.956396
-0.780209, 3.731963, -2.951994
-0.780020, 3.731009, -2.948588
-0.780304, 3.730271, -2.946445
-0.783253, 3.728651, -2.948149
-0.787937, 3.728487, -2.947250
-0.784344, 3.727013, -2.947637
-0.784328, 3.725309, -2.949334
-0.781681, 3.723656, -2.948262
-0.784430, 3.723730, -2.947118
-0.777778, 3.724437, -2.950853
-0.784155, 3.725156, -2.949393
-0.792227, 3.720756, -2.946311
-0.794932, 3.722538, -2.945401
-0.829493, 3.722396, -2.943545
-0.859467, 3.721115, -2.933007
-0.880609, 3.717797, -2.920897
-0.888842, 3.710583, -2.918621
-0.892539, 3.711685, -2.914617
-0.896040, 3.709896, -2.914764
-0.899675, 3.708200, -2.911982
-0.904526, 3.706524, -2.908388
-0.907702, 3.707029, -2.907300
-0.910562, 3.703825, -2.908310
-0.914493, 3.702543, -2.916860
-0.914635, 3.702538, -2.917659
-0.918103, 3.699128, -2.919405
-0.914946, 3.697933, -2.935483
-0.922753, 3.695541, -2.935314
-0.936218, 3.695951, -2.938477
-0.936698, 3.696982, -2.940637
-0.932895, 3.696570, -2.960814
-0.936710, 3.695511, -2.959830
-0.947273, 3.694714, -2.954137
-0.956133, 3.693883, -2.953084
-0.959828, 3.689039, -2.953969
-0.970495, 3.684868, -2.952106
-0.985667, 3.682937, -2.946941
-1.007579, 3.677175, -2.942318
-1.027913, 3.673002, -2.934669
-1.048811, 3.667615, -2.930553
-1.070144, 3.664301, -2.923050
-1.087390, 3.658918, -2.916298
-1.105335, 3.654233, -2.909672
-1.126501, 3.652056, -2.906217
-1.138221, 3.648607, -2.902500
-1.143982, 3.631655, -2.921795
-1.157856, 3.616418, -2.913011
-1.181586, 3.617512, -2.883871
-1.197565, 3.619486, -2.866051
-1.215524, 3.604587, -2.820102
-1.232605, 3.580014, -2.796879
-1.241243, 3.562454, -2.780228
-1.233185, 3.556830, -2.775806
-1.239070, 3.562860, -2.754980
-1.235697, 3.567587, -2.754240
-1.225248, 3.555065, -2.778081
-1.222918, 3.548231, -2.778360
-1.224636, 3.544207, -2.777315
-1.225851, 3.543151, -2.778339
-1.221477, 3.547198, -2.781827
-1.224480, 3.548118, -2.780693
-1.228027, 3.545414, -2.777766
-1.229931, 3.546751, -2.779336
-1.238097, 3.541658, -2.773254
-1.241024, 3.538251, -2.772907
-1.240634, 3.537106, -2.771811
-1.240802, 3.537778, -2.773207
-1.246109, 3.535905, -2.771320
-1.258253, 3.532098, -2.766672
-1.270188, 3.526599, -2.762195
-1.283225, 3.518787, -2.755882
-1.287158, 3.521555, -2.757378
-1.292821, 3.520994, -2.756402
-1.309094, 3.512844, -2.748377
-1.316310, 3.510814, -2.744330
-1.324128, 3.509139, -2.741758
-1.322025, 3.509124, -2.741081
-1.319036, 3.507872, -2.743562
-1.321566, 3.508341, -2.743024
-1.330512, 3.503897, -2.738557
-1.338724, 3.502840, -2.736776
-1.342334, 3.500222, -2.734638
-1.353214, 3.495133, -2.729910
-1.368986, 3.486022, -2.721889
-1.380934, 3.478865, -2.714919
-1.394681, 3.471052, -2.710392
-1.417883, 3.461330, -2.702428
-1.442165, 3.450239, -2.693263
-1.457795, 3.440560, -2.683515
-1.461138, 3.418162, -2.707584
-1.468157, 3.404418, -2.699790
-1.489733, 3.401500, -2.666859
-1.508138, 3.395937, -2.648390
-1.518649, 3.389933, -2.634818
-1.526358, 3.369220, -2.594720
-1.539154, 3.341588, -2.572482
-1.537769, 3.323663, -2.559391
-1.539320, 3.313794, -2.551270
-1.549913, 3.298112, -2.513928
-1.549418, 3.293690, -2.542633
-1.547687, 3.293026, -2.543749
-1.547568, 3.291113, -2.543920
-1.553108, 3.287506, -2.541288
-1.559880, 3.279067, -2.510402
-1.567099, 3.261966, -2.493456
-1.578644, 3.246246, -2.483933
-1.585694, 3.233714, -2.474851
-1.592507, 3.219566, -2.465435
-1.600473, 3.206342, -2.456234
-1.603256, 3.201331, -2.453455
-1.614599, 3.214918, -2.427855
-1.603451, 3.209442, -2.450845
-1.604413, 3.205236, -2.453114
-1.599924, 3.204259, -2.456814
-1.602102, 3.200537, -2.454383
-1.608217, 3.195964, -2.451135
-1.611249, 3.190514, -2.449001
-1.615002, 3.188563, -2.445707
-1.614267, 3.191312, -2.447230
-1.619707, 3.184831, -2.441113
-1.619401, 3.183577, -2.444528
-1.625337, 3.180297, -2.437618
-1.627746, 3.177027, -2.431905
-1.634411, 3.198899, -2.413738
-1.636215, 3.213604, -2.416195
-1.636498, 3.217641, -2.417106
-1.625153, 3.227145, -2.422217
-1.621986, 3.223301, -2.419048
-1.625435, 3.226355, -2.417156
-1.623007, 3.215762, -2.381941
-1.617755, 3.226429, -2.420685
-1.622145, 3.225102, -2.419789
-1.624123, 3.229860, -2.422411
-1.618465, 3.232501, -2.425589
-1.607531, 3.239350, -2.430175
-1.600633, 3.245004, -2.434402
-1.603473, 3.240494, -2.431105
-1.606808, 3.237521, -2.426495
-1.607901, 3.225875, -2.395613
-1.611171, 3.214590, -2.386255
-1.615716, 3.199705, -2.372396
-1.619955, 3.186826, -2.362894
-1.631483, 3.170939, -2.351218
-1.631352, 3.160633, -2.341215
-1.640310, 3.135924, -2.289293
-1.650885, 3.111270, -2.271742
-1.657168, 3.089381, -2.254480
-1.656086, 3.059486, -2.209963
-1.663491, 3.031456, -2.190637
-1.673741, 3.005862, -2.168816
-1.676447, 2.982653, -2.149816
-1.672562, 2.955518, -2.109158
-1.689198, 2.946598, -2.067636
-1.690613, 2.938231, -2.057078
-1.685303, 2.936648, -2.058470
-1.675772, 2.927939, -2.019956
-1.675432, 2.910582, -2.007678
-1.673419, 2.893630, -1.990131
-1.659295, 2.869451, -1.946741
-1.654991, 2.843900, -1.922363
-1.658705, 2.825428, -1.908189
-1.647828, 2.795427, -1.856404
-1.654128, 2.775490, -1.825395
-1.650248, 2.755394, -1.788728
-1.646337, 2.730660, -1.757155
-1.649425, 2.704514, -1.741132
-1.640931, 2.681241, -1.697773
-1.636814, 2.667459, -1.686297
-1.631760, 2.655890, -1.673261
-1.629424, 2.650126, -1.671565
-1.632546, 2.644803, -1.668079
-1.635042, 2.637717, -1.667128
-1.636285, 2.637916, -1.667237
-1.639950, 2.632023, -1.663713
-1.642355, 2.626541, -1.659301
-1.642222, 2.625220, -1.660897
-1.644950, 2.618446, -1.656903
-1.645793, 2.615456, -1.655774
-1.647022, 2.616528, -1.654668
-1.649091, 2.614992, -1.654452
-1.649119, 2.613484, -1.654696
-1.646705, 2.613818, -1.655313
-1.647022, 2.613473, -1.653811
-1.651673, 2.608179, -1.652188
-1.654103, 2.602347, -1.648988
-1.653747, 2.600624, -1.646901
-1.654158, 2.603941, -1.647851
-1.656939, 2.599636, -1.646495
-1.660070, 2.599171, -1.646172
-1.659750, 2.595298, -1.642046
-1.658033, 2.596800, -1.645058
-1.656419, 2.596544, -1.644585
-1.659314, 2.590612, -1.641494
-1.664289, 2.589153, -1.640779
-1.665322, 2.584916, -1.637389
-1.666069, 2.584654, -1.637433
-1.665420, 2.584567, -1.635448
-1.663060, 2.584135, -1.635625
-1.661123, 2.585902, -1.641864
-1.666183, 2.583586, -1.636528
-1.663314, 2.587267, -1.638235
-1.662274, 2.580982, -1.636882
-1.666701, 2.575188, -1.632733
-1.663834, 2.577238, -1.636841
-1.665065, 2.577429, -1.634603
-1.666915, 2.578059, -1.637513
-1.670308, 2.574561, -1.636200
-1.672359, 2.573169, -1.633989
-1.669210, 2.578919, -1.639817
-1.669337, 2.579335, -1.636146
-1.669154, 2.578572, -1.635545
-1.664978, 2.585263, -1.642072
-1.664575, 2.586717, -1.640401
-1.664284, 2.589767, -1.642123
-1.664066, 2.593857, -1.644196
-1.664962, 2.595477, -1.642904
-1.664016, 2.593548, -1.645265
-1.663445, 2.591559, -1.647593
-1.661537, 2.589848, -1.647032
-1.666166, 2.584724, -1.644149
-1.666292, 2.584296, -1.644752
-1.667933, 2.581209, -1.645074
-1.671506, 2.578102, -1.643859
-1.674657, 2.573526, -1.645106
-1.677178, 2.559861, -1.699225
-1.684511, 2.545224, -1.699013
-1.689510, 2.539121, -1.697294
-1.689891, 2.529809, -1.760970
-1.697355, 2.517306, -1.766173
-1.704532, 2.505371, -1.764974
-1.697222, 2.486954, -1.838571
-1.694079, 2.483281, -1.855361
-1.693685, 2.480983, -1.859307
-1.694004, 2.481545, -1.866769
-1.692688, 2.480360, -1.867093
-1.693786, 2.476019, -1.864707
-1.694967, 2.475871, -1.864745
-1.695575, 2.473079, -1.856919
-1.698188, 2.470924, -1.856376
-1.696946, 2.474528, -1.855241
-1.698936, 2.474317, -1.854109
-1.699926, 2.473018, -1.855911
-1.697277, 2.474495, -1.855869
-1.697324, 2.471799, -1.856448
-1.698117, 2.466756, -1.853567
-1.697928, 2.464871, -1.854364
-1.701880, 2.462557, -1.850793
-1.699899, 2.466409, -1.851264
-1.703146, 2.460287, -1.848982
-1.701452, 2.459596, -1.849986
-1.700151, 2.460471, -1.850285
-1.704002, 2.450889, -1.844488
-1.705733, 2.447561, -1.841416
-1.704090, 2.447360, -1.842202
-1.706024, 2.443999, -1.841853
-1.705537, 2.442010, -1.840271
-1.707066, 2.435455, -1.838791
-1.705329, 2.437313, -1.841758
-1.704345, 2.441675, -1.841823
-1.706037, 2.436844, -1.841950
-1.711803, 2.429975, -1.839297
-1.712000, 2.424290, -1.838157
-1.715347, 2.414836, -1.832571
-1.716427, 2.413550, -1.832451
-1.715570, 2.414088, -1.836230
-1.711423, 2.418547, -1.838694
-1.713983, 2.409086, -1.841078
-1.718904, 2.397390, -1.833779
-1.720864, 2.394487, -1.834943
-1.720151, 2.391551, -1.830687
-1.721203, 2.391487, -1.835985
-1.719511, 2.388615, -1.832647
-1.719637, 2.387332, -1.830362
-1.721314, 2.380055, -1.830253
-1.724389, 2.376329, -1.828315
-1.724193, 2.369061, -1.829243
-1.725916, 2.359612, -1.822413
-1.740323, 2.346480, -1.851917
-1.748866, 2.333352, -1.846402
-1.753268, 2.321063, -1.839160
-1.755851, 2.300212, -1.835392
-1.758169, 2.288446, -1.827564
-1.759301, 2.278770, -1.828379
-1.758698, 2.274629, -1.828291
-1.760203, 2.272893, -1.830174
-1.763960, 2.255997, -1.821163
-1.764340, 2.236201, -1.817922
-1.769693, 2.221497, -1.806321
-1.771715, 2.205869, -1.807714
-1.773715, 2.186810, -1.802501
-1.778246, 2.171385, -1.792525
-1.780313, 2.145280, -1.785580
-1.781068, 2.131279, -1.786617
-1.782261, 2.119357, -1.779232
-1.791803, 2.110609, -1.809101
-1.795391, 2.105377, -1.811542
-1.799802, 2.087320, -1.803519
-1.805463, 2.064454, -1.789950
-1.808220, 2.046513, -1.782595
-1.810482, 2.017293, -1.770917
-1.811802, 2.004486, -1.769729
-1.811987, 1.998714, -1.766086
-1.811742, 1.988427, -1.767458
-1.811961, 1.983874, -1.764476
-1.825669, 1.962028, -1.783923
-1.828952, 1.939336, -1.776529
-1.831621, 1.919404, -1.767904
-1.833818, 1.899682, -1.759418
-1.837217, 1.884472, -1.752226
-1.835442, 1.867976, -1.749836
-1.844773, 1.839855, -1.767105
-1.850960, 1.809932, -1.748632
-1.853443, 1.790668, -1.739854
-1.851596, 1.776365, -1.737139
-1.851862, 1.756667, -1.726581
-1.864048, 1.728448, -1.737962
-1.864927, 1.697439, -1.724140
-1.863196, 1.673918, -1.708443
-1.876394, 1.651631, -1.726686
-1.876079, 1.631891, -1.716398
-1.875602, 1.621181, -1.710090
-1.878674, 1.612956, -1.703960
-1.874623, 1.604920, -1.697044
-1.871098, 1.591399, -1.689270
-1.873585, 1.588144, -1.681544
-1.867712, 1.581599, -1.679658
-1.867050, 1.574039, -1.676517
-1.865100, 1.569262, -1.674255
-1.862433, 1.560902, -1.665105
-1.861307, 1.557533, -1.664381
-1.861267, 1.550265, -1.658136
-1.863784, 1.553438, -1.659524
-1.863267, 1.554378, -1.658066
-1.858086, 1.547372, -1.655566
-1.859090, 1.543468, -1.653496
-1.856486, 1.535196, -1.649640
-1.858010, 1.535003, -1.645946
-1.856036, 1.536608, -1.650997
-1.856317, 1.536253, -1.649610
-1.855933, 1.534366, -1.648502
-1.855215, 1.528273, -1.640871
-1.855724, 1.526607, -1.642259
-1.855671, 1.519690, -1.635368
-1.859262, 1.518965, -1.629515
-1.848408, 1.526926, -1.610295
-1.844302, 1.532020, -1.614032
-1.844037, 1.535612, -1.614498
-1.842686, 1.540824, -1.612685
-1.842733, 1.541778, -1.617394
-1.843448, 1.549178, -1.618798
-1.845811, 1.554864, -1.615876
-1.844511, 1.558426, -1.620280
-1.843172, 1.560781, -1.626419
-1.844451, 1.566767, -1.629926
-1.847113, 1.569209, -1.633814
-1.846583, 1.574309, -1.635578
-1.847281, 1.578048, -1.642184
-1.848427, 1.580960, -1.640646
-1.845974, 1.580505, -1.644414
-1.845395, 1.583047, -1.644818
-1.847562, 1.587842, -1.646759
-1.844920, 1.584337, -1.648867
-1.845984, 1.582915, -1.646851
-1.844570, 1.580914, -1.644886
-1.846210, 1.579871, -1.642704
-1.845904, 1.582933, -1.646222
-1.845800, 1.585982, -1.646160
-1.844827, 1.587300, -1.648254
-1.848902, 1.589302, -1.649895
-1.848856, 1.584855, -1.645567
-1.847028, 1.579367, -1.641197
-1.845115, 1.578554, -1.644466
-1.847524, 1.573549, -1.638805
-1.845751, 1.571596, -1.639134
-1.848309, 1.578385, -1.643415
-1.862485, 1.567090, -1.659067
-1.863092, 1.551902, -1.646969
-1.865457, 1.545143, -1.645550
-1.861628, 1.529688, -1.630770
-1.857683, 1.519787, -1.625460
-1.855965, 1.509092, -1.617732
-1.853690, 1.497995, -1.608067
-1.851775, 1.497178, -1.607724
-1.848869, 1.488408, -1.601660
-1.848018, 1.480765, -1.595796
-1.845814, 1.478359, -1.594466
-1.845138, 1.470585, -1.589045
-1.845895, 1.467733, -1.590394
-1.845528, 1.463768, -1.588170
-1.841602, 1.459413, -1.592756
-1.837346, 1.453388, -1.594965
-1.844722, 1.434910, -1.606112
-1.847551, 1.417281, -1.594926
-1.846373, 1.406191, -1.596541
-1.842255, 1.400111, -1.591869
-1.852956, 1.380629, -1.607435
-1.854078, 1.369256, -1.605903
-1.854576, 1.355005, -1.598855
-1.859054, 1.339033, -1.622221
-1.864156, 1.325207, -1.616124
-1.864945, 1.314169, -1.613771
-1.868944, 1.290268, -1.606918
-1.866210, 1.268262, -1.594941
-1.865555, 1.253429, -1.585069
-1.864098, 1.242330, -1.580081
